organisationunitid,organisationunitname,organisationunitcode,organisationunitdescription,organisationunitid,organisationunitname,organisationunitcode,organisationunitdescription,orgunitlevel1,orgunitlevel2,orgunitlevel3,orgunitlevel4,orgunitlevel5,organisationunitid,organisationunitname,organisationunitcode,organisationunitdescription,108-SP01. Caesarean sections,"108-SP02. Obstetric fistula repair (RVF, VVF, RVVF)",108-SP03. Evacuations (incomplete abortion),108-SP04. Laparotomy,108-SP05. Hysterectomy,108-CS01. Thoracotomy,108-PR01. Skin grafting,108-PS01. Ramsteidts Procedure,108-PS02. Excision of Sacro-coccygeal teratome,108-PS03. PSARP (Posterior Saggital Anorectoplasty),108-PS04. Pull through,108-PS05. Kasai Procedure,108-PS06. Gastroschisis repair,108-PS07. Diaphragmatic hernia repair,108-PS08. Tracheal-eosophageal fistula repair,108-PS09. Congenital cyst excision,108-PS10. Congenital hernia repair,108-PS11. Cut down,108-OC01. Cataract Surgery,108-OC02. Glaucoma Surgery,108-OC03. Orbital Surgery,108-OC04. Oculoplasty,108-OC05. Eye lid Operation,108-OC06. Opthalmic laser Interventions,108-OC07. Strabismus Surgery,108-OC08. Trachoma surgery for TT,108-OC09. Other Extra Ocular Surgeries,108-OR01. Sequestrectomy,108-OR02. Spine surgery,108-OR03. Arthroplasty,108-OR04. Arthrotomy,108-OR05. Limb disarticulation,108-OR06. Bone reconstruction,108-OR07. Amputation,108-OR08. Corrective osteotomies,108-OR09. Arthrodesis,108-OR10. Arthroscopy,108-OR11. Internal fixation,108-OR12. Soft tissue releases,108-NS01. Craniotomy,108-NS02. Burr Hole,108-NS03. Cranioplasty,108-NS04. Microdiscectomy,108-NS05. ETV/CPC (Endoscopic 3rd Ventriculostomy/choroid plexus cauterization),108-NS06. Spina-bifida surgery,108-NS07. EVD (External Ventricular Drainage),108-NS08. Elevation of depressed skull fracture,108-NS09. VP shunts,108-TS01. Tracheostomy,108-TS02. Adenotonsillectomy,108-TS03. Nasal surgery,108-TS04. Laryngological surgery,108-TS05. Otological surgery,108-TS06. ENT endoscopic surgery,108-TS07. Other ENT surgeries,108-ES01. Thyroidectomy,108-ES02. Mastectomy,108-ES03. Adrenalectomy,108-UR01. Open Prostatectomy,108-UR02. Radical prostatectomy,108-UR03. Endo-urology,108-UR04. Renal surgery (Nephrectomy),108-UR05. Urinary stone Surgery,108-UR06. Pyeloplasty,108-UR07. Ureteric surgery,108-UR08. Radical cystectomy,"108-UR09. Testicular Surgery (Orchidopexy, ochidectomy ,BSO )","108-UR10. Urine diversion (SPC, Nephrostomy)",108-UR11. Urethroplasty,108-UR12. Penectomy,108-UR13. Genitoplasty,108-UR14. Varicocoelectomy,108-UR15. Hypospadias repair,108-UR16. Epispadias repair,108-UR17. Bladder exstropy,108-UR18. Kidney transplant,108-GI01. Cholecystectomy,108-GI02. Gastric Surgery,108-GI03. Pancreatic Surgery,108-GI04. Splenic Surgery,108-GI05. Liver Surgery,108-GI06. Liver transplant,108-GI07. Colectomy,108-GI08. Laproscopic Surgery,108-GI09. Endoscopic Surgery,108-GI10. Colostomy,108-GI11. Herniorrhaphy,108-GI12. Appendicectomy,108-OS01. Hemi-Mandibulectomy,108-OS02. Total Mandibulectomy,108-OS03. Segmental Resection of Mandible,108-OS04. Salivary gland Surgery,108-OS05. Neck dissection,108-OS06. Partial-glossectomy,108-OS07. Excision biopsy of tumour,108-OT01. Debridement,108-OT02. Incision and drainage of abscesses,108-OT03. Safe Male Circumcision,108-OT04. Others
svd8pMum32y,GOV,GOV,,hgprF8xiLds,RRH,RRH,,MOH - Uganda,Karamoja,Moroto District,Moroto Municipality,Northern Division,FHJczgAz2ML,Northern Division,,,294.0,3.0,3.0,35.0,29.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,3.0,9.0,3.0,0.0,0.0,5.0,6.0,0.0,1.0,9.0,4.0,6.0,7.0,15.0,4.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,37.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,40.0,45.0,20.0,593.0
svd8pMum32y,GOV,GOV,,hgprF8xiLds,RRH,RRH,,MOH - Uganda,Teso,Soroti City,Soroti City Council,Soroti East Division,JSur8nCSsQh,Soroti East Division,,,1253.0,10.0,8.0,65.0,85.0,0.0,2.0,2.0,0.0,8.0,6.0,0.0,7.0,6.0,0.0,2.0,6.0,0.0,50.0,,,,,,,,2.0,0.0,0.0,0.0,1.0,9.0,20.0,10.0,9.0,0.0,0.0,0.0,1.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,7.0,0.0,6.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,14.0,2.0,1.0,1.0,1.0,1.0,4.0,2.0,7.0,1.0,3.0,17.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,22.0,62.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,255.0,55.0,12.0,311.0
svd8pMum32y,GOV,GOV,,NXZ74FWG67R,NRH,,,MOH - Uganda,Kampala,Kampala District,Kampala City Council,Kawempe Division,LYuMx5oPsR5,Kawempe Division,,,10703.0,4.0,1425.0,1806.0,106.0,101.0,1.0,35.0,16.0,100.0,85.0,29.0,78.0,9.0,17.0,14.0,149.0,0.0,280.0,25.0,50.0,133.0,18.0,0.0,45.0,7.0,411.0,18.0,169.0,17.0,19.0,64.0,62.0,120.0,6.0,1.0,7.0,207.0,77.0,292.0,122.0,62.0,0.0,13.0,24.0,3.0,47.0,34.0,126.0,93.0,44.0,172.0,45.0,187.0,170.0,127.0,60.0,4.0,31.0,6.0,14.0,14.0,11.0,21.0,11.0,4.0,44.0,34.0,41.0,15.0,8.0,15.0,31.0,7.0,7.0,7.0,55.0,98.0,36.0,32.0,4.0,2.0,78.0,52.0,42.0,169.0,280.0,207.0,12.0,7.0,2.0,2.0,4.0,7.0,51.0,734.0,48.0,5.0,1957.0
svd8pMum32y,GOV,GOV,,NXZ74FWG67R,NRH,,,MOH - Uganda,Kampala,Kampala District,Kampala City Council,Makindye Division,FbuhMjEaMXt,Makindye Division,,,0.0,0.0,0.0,15.0,0.0,0.0,558.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,48.0,0.0,0.0,0.0,0.0,16.0,0.0,12.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,74.0,36.0,6.0,2.0,0.0,0.0,0.0,0.0,54.0,74.0,26.0,6.0,2716.0
svd8pMum32y,GOV,GOV,,NXZ74FWG67R,NRH,,,MOH - Uganda,Kampala,Kampala District,Kampala City Council,Nakawa Division,kKEBeO1LL7S,Nakawa Division,,,3393.0,2.0,327.0,221.0,34.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,31.0,13.0,4.0,24.0,43.0,3.0,38.0,5.0,7.0,72.0,71.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,14.0,0.0,0.0,14.0,1.0,1.0,14.0,0.0,5.0,3.0,28.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,6.0,79.0,33.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,64.0,200.0,5.0,1242.0
NAcezYTK4Vo,PFP,PFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,South Central,Wakiso District,Makindye Ssabagabo Municipality,Bunamwaya Division,aQbUr8vlhmm,Bunamwaya Division,,,309.0,,86.0,5.0,6.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,3.0,,,,,,1.0,,5.0,1.0,,,,1.0,,,,,4.0,,,1.0,,,1.0,340.0,37.0,1.0,16.0,3.0,,,,,,,1.0,3.0,7.0,19.0,82.0
NAcezYTK4Vo,PFP,PFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,Bunyoro,Hoima City,Hoima City Council,Hoima East Division,DswLGjkIGOc,Hoima East Division,,,7.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0
NAcezYTK4Vo,PFP,PFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,Bunyoro,Kagadi District,Kagadi DLG,Kagadi Town Council,FP69DGoEtwM,Kagadi Town Council,,,101.0,1.0,29.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,3.0
NAcezYTK4Vo,PFP,PFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,South Central,Wakiso District,Wakiso DLG,Kajansi Town Council,seX0YUndHIx,Kajansi Town Council,,,30.0,2.0,17.0,3.0,6.0,,,,3.0,,,,,2.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,10.0,3.0,,,,,,,10.0,3.0,20.0,7.0,1.0
NAcezYTK4Vo,PFP,PFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,Teso,Kumi District,Kumi DLG,Kanyum Town Council,ac2PkZffKsh,Kanyum Town Council,,,182.0,0.0,20.0,9.0,26.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,3.0,,3.0,,,1.0,,1.0,,,16.0,18.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,5.0,3.0,4.0,3.0,
NAcezYTK4Vo,PFP,PFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,South Central,Wakiso District,Wakiso DLG,Katabi Town Council,nLs3FmRSZhO,Katabi Town Council,,,74.0,,15.0,5.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,7.0,2.0,,,,,,,,,8.0,1.0,5.0
NAcezYTK4Vo,PFP,PFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,Kampala,Kampala District,Kampala City Council,Kawempe Division,LYuMx5oPsR5,Kawempe Division,,,51.0,4.0,26.0,6.0,2.0,1.0,,,,,,,,,1.0,,1.0,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,2.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,9.0,39.0,2.0
NAcezYTK4Vo,PFP,PFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,North Central,Kiboga District,Kiboga DLG,Kiboga Town Council,amqLFDsy2mP,Kiboga Town Council,,,11.0,,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,1.0,7.0,5.0
NAcezYTK4Vo,PFP,PFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,North Central,Mukono District,Mukono DLG,Kisoga Town Council,Xtl2jxgPOlP,Kisoga Town Council,,,291.0,1.0,20.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.0,1.0,120.0
NAcezYTK4Vo,PFP,PFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,Tooro,Kyenjojo District,Kyenjojo DLG,Kyenjojo Town Council,v4SsBMVYOWo,Kyenjojo Town Council,,,108.0,,18.0,6.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,8.0,1.0,,,,,,,16.0,118.0,22.0,9.0,224.0
NAcezYTK4Vo,PFP,PFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,South Central,Wakiso District,Makindye Ssabagabo Municipality,Masajja Division,MmY9teDWcvb,Masajja Division,,,42.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,
NAcezYTK4Vo,PFP,PFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,South Central,Wakiso District,Nansana Municipality,Nansana Division,h7rS7d8M2jI,Nansana Division,,,73.0,,8.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,5.0,,,,,,,,,1.0,,2.0,10.0
NAcezYTK4Vo,PFP,PFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,Teso,Kumi District,Kumi Municipality,Southern Division,HCWtiGYq30x,Southern Division,,,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,West Nile,Arua City,Arua City Council,Arua Central Division,on8r7eHNeVQ,Arua Central Division,,,202.0,19.0,150.0,105.0,37.0,,,,,,,,,,,,2.0,,46.0,1.0,5.0,2.0,2.0,,,,10.0,,,,,2.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,8.0,1.0,,,,,,,,,2.0,,,1.0,,,,,,1.0,20.0,15.0,,,,,,,4.0,5.0,11.0,79.0,441.0
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Lango,Apac District,Apac Municipality,Atik Division,iODQ7aAqnDh,Atik Division,,,35.0,0.0,36.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,4.0,84.0
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,West Nile,Arua City,Arua City Council,Ayivu Division,BCouHSvE41D,Ayivu Division,,,48.0,,60.0,27.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,28.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,3.0,,,,,,,,,,,1.0,,,,,,,1.0,8.0,3.0,,,,,,,,7.0,5.0,3.0,89.0
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Acholi,Gulu City,Gulu City Council,Bar-Dege Layibi Division,xN3BZZ5MtYs,Bar-Dege Layibi Division,,,11.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,7.0,3.0,,3.0,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,2.0,1.0,,,,,,3.0,2.0,1.0,1.0,5.0,61.0
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,South Central,Wakiso District,Kira Municipality,Bweyogerere Division,RQ4bTHOso6m,Bweyogerere Division,,,417.0,1.0,60.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,2.0,7.0,15.0
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Kampala,Kampala District,Kampala City Council,Central Division,zNdkt1W9dcu,Central Division,,,1507.0,5.0,129.0,38.0,43.0,3.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,6.0,7.0,0.0,1.0,10.0,1.0,0.0,12.0,38.0,2.0,39.0,13.0,3.0,0.0,15.0,0.0,1.0,3.0,7.0,4.0,80.0,5.0,3.0,0.0,6.0,56.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,5.0,4.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,113.0,728.0,3.0,38.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,61.0,80.0,1015.0
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Tooro,Kasese District,Kasese Municipality,Central Division,Lrz2RTu4m7z,Central Division,,,189.0,,20.0,6.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,3.0,,,,,,,,1.0,1.0,4.0,4.0
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Bunyoro,Hoima City,Hoima City Council,Hoima West Division,X2RKivy65X6,Hoima West Division,,,26.0,,29.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,,,,,,,,,4.0,1.0,
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Bugisu,Mbale City,Mbale City Council,Industrial Division,q0BqaYeLsKz,Industrial Division,,,40.0,,4.0,23.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,9.0,19.0,,,,,,3.0,,,,,,,,,2.0,,,7.0,,131.0,,,,,2.0,9.0,1.0,2.0,,,,2.0,,,,1.0,,,,,,,,61.0,,9.0,,,,,,,,,15.0,2.0,3.0,56.0
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Ankole,Bushenyi District,Bushenyi-Ishaka Municipality,Ishaka Division,Pzuty2p5guf,Ishaka Division,,,431.0,0.0,106.0,107.0,18.0,,11.0,,,,,,,,,,1.0,,,,,,,,,,,5.0,,4.0,,5.0,19.0,3.0,3.0,,,21.0,1.0,,,1.0,,,,,1.0,,3.0,1.0,1.0,,,,1.0,2.0,1.0,,2.0,,,,,,,,9.0,3.0,1.0,,,,,,,,5.0,8.0,,1.0,,,,,,6.0,19.0,3.0,,,,,,,6.0,48.0,25.0,10.0,89.0
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Busoga,Jinja City,Jinja City Council,Jinja South Division,slk9kjRjPP7,Jinja South Division,,,95.0,0.0,14.0,2.0,0.0,,,,4.0,,,,,,,2.0,6.0,,,,,,,,,,,,,,,,11.0,9.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,1.0,14.0,,22.0,,2.0
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Bunyoro,Kakumiro District,Kakumiro DLG,Kibijjo Subcounty,CjWeFoKAsJX,Kibijjo Subcounty,,,20.0,3.0,5.0,0.0,0.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Kampala,Kampala District,Kampala City Council,Lubaga Division,oweSpFBNbmi,Lubaga Division,,,42.0,0.0,13.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,6.0,
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,South Central,Sembabule District,Sembabule DLG,Mateete Town Council,resyoKSgFWP,Mateete Town Council,,,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Ankole,Mbarara City,Mbarara City Council,Mbarara North Division,sDCohibAWiS,Mbarara North Division,,,601.0,2.0,110.0,98.0,17.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,3.0,,,,10.0,11.0,,,,,,,,,,1.0,73.0,1.0,,,,86.0,41.0,,,,,,,,1.0,,,5.0,,,,,,,,,,3.0,7.0,2.0,,,,,,,1.0,31.0,26.0,,,,,,,8.0,48.0,50.0,50.0,576.0
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Ankole,Mbarara City,Mbarara City Council,Mbarara South Division,to2QFL5yuAi,Mbarara South Division,,,212.0,1.0,30.0,11.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,21.0,4.0,17.0,29.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,5.0,11.0,120.0
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Kampala,Kampala District,Kampala City Council,Nakawa Division,kKEBeO1LL7S,Nakawa Division,,,143.0,,8.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,8.0
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,South Central,Wakiso District,Kira Municipality,Namugongo Division,H28DnZymL0Q,Namugongo Division,,,291.0,,54.0,26.0,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,8.0,,,,,,,,,,,,22.0,,,,,,2.0,1.0,,4.0,1.0,,,,1.0,,1.0,3.0,12.0,1.0,,,,1.0,,,,3.0,,,,,,,,,,4.0,5.0,,,,,,,,2.0,5.0,5.0,9.0
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,South Central,Wakiso District,Makindye Ssabagabo Municipality,Ndejje Division,WcTXblqtAB7,Ndejje Division,,,207.0,,62.0,32.0,15.0,,1.0,1.0,,3.0,3.0,,,,,,2.0,2.0,,,,,,,,,,,,,,,,3.0,,,,9.0,,,,,,,,,,,2.0,25.0,9.0,,,9.0,7.0,3.0,,,2.0,,,,,1.0,,,6.0,,,,,,,,,,15.0,1.0,,,,,13.0,91.0,57.0,3.0,31.0,19.0,,,,,,,8.0,12.0,22.0,29.0,112.0
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Busoga,Iganga District,Iganga Municipality,Northern Division,HzudJ19fruU,Northern Division,,,8.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Bugisu,Mbale City,Mbale City Council,Northern Division,OltIU5j6TaY,Northern Division,,,100.0,,35.0,36.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
