organisationunitid,organisationunitname,organisationunitcode,organisationunitdescription,organisationunitid,organisationunitname,organisationunitcode,organisationunitdescription,orgunitlevel1,orgunitlevel2,orgunitlevel3,orgunitlevel4,orgunitlevel5,organisationunitid,organisationunitname,organisationunitcode,organisationunitdescription,108-SP01. Caesarean sections,"108-SP02. Obstetric fistula repair (RVF, VVF, RVVF)",108-SP03. Evacuations (incomplete abortion),108-SP04. Laparotomy,108-SP05. Hysterectomy,108-CS01. Thoracotomy,108-PR01. Skin grafting,108-PS01. Ramsteidts Procedure,108-PS02. Excision of Sacro-coccygeal teratome,108-PS03. PSARP (Posterior Saggital Anorectoplasty),108-PS04. Pull through,108-PS05. Kasai Procedure,108-PS06. Gastroschisis repair,108-PS07. Diaphragmatic hernia repair,108-PS08. Tracheal-eosophageal fistula repair,108-PS09. Congenital cyst excision,108-PS10. Congenital hernia repair,108-PS11. Cut down,108-OC01. Cataract Surgery,108-OC02. Glaucoma Surgery,108-OC03. Orbital Surgery,108-OC04. Oculoplasty,108-OC05. Eye lid Operation,108-OC06. Opthalmic laser Interventions,108-OC07. Strabismus Surgery,108-OC08. Trachoma surgery for TT,108-OC09. Other Extra Ocular Surgeries,108-OR01. Sequestrectomy,108-OR02. Spine surgery,108-OR03. Arthroplasty,108-OR04. Arthrotomy,108-OR05. Limb disarticulation,108-OR06. Bone reconstruction,108-OR07. Amputation,108-OR08. Corrective osteotomies,108-OR09. Arthrodesis,108-OR10. Arthroscopy,108-OR11. Internal fixation,108-OR12. Soft tissue releases,108-NS01. Craniotomy,108-NS02. Burr Hole,108-NS03. Cranioplasty,108-NS04. Microdiscectomy,108-NS05. ETV/CPC (Endoscopic 3rd Ventriculostomy/choroid plexus cauterization),108-NS06. Spina-bifida surgery,108-NS07. EVD (External Ventricular Drainage),108-NS08. Elevation of depressed skull fracture,108-NS09. VP shunts,108-TS01. Tracheostomy,108-TS02. Adenotonsillectomy,108-TS03. Nasal surgery,108-TS04. Laryngological surgery,108-TS05. Otological surgery,108-TS06. ENT endoscopic surgery,108-TS07. Other ENT surgeries,108-ES01. Thyroidectomy,108-ES02. Mastectomy,108-ES03. Adrenalectomy,108-UR01. Open Prostatectomy,108-UR02. Radical prostatectomy,108-UR03. Endo-urology,108-UR04. Renal surgery (Nephrectomy),108-UR05. Urinary stone Surgery,108-UR06. Pyeloplasty,108-UR07. Ureteric surgery,108-UR08. Radical cystectomy,"108-UR09. Testicular Surgery (Orchidopexy, ochidectomy ,BSO )","108-UR10. Urine diversion (SPC, Nephrostomy)",108-UR11. Urethroplasty,108-UR12. Penectomy,108-UR13. Genitoplasty,108-UR14. Varicocoelectomy,108-UR15. Hypospadias repair,108-UR16. Epispadias repair,108-UR17. Bladder exstropy,108-UR18. Kidney transplant,108-GI01. Cholecystectomy,108-GI02. Gastric Surgery,108-GI03. Pancreatic Surgery,108-GI04. Splenic Surgery,108-GI05. Liver Surgery,108-GI06. Liver transplant,108-GI07. Colectomy,108-GI08. Laproscopic Surgery,108-GI09. Endoscopic Surgery,108-GI10. Colostomy,108-GI11. Herniorrhaphy,108-GI12. Appendicectomy,108-OS01. Hemi-Mandibulectomy,108-OS02. Total Mandibulectomy,108-OS03. Segmental Resection of Mandible,108-OS04. Salivary gland Surgery,108-OS05. Neck dissection,108-OS06. Partial-glossectomy,108-OS07. Excision biopsy of tumour,108-OT01. Debridement,108-OT02. Incision and drainage of abscesses,108-OT03. Safe Male Circumcision,108-OT04. Others
svd8pMum32y,GOV,GOV,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,North Central,Nakasongola District,Nakasongola DLG,Lwampanga Subcounty,W93hZALLbDc,Lwampanga Subcounty,,,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,209.0,31.0
svd8pMum32y,GOV,GOV,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,South Central,Lyantonde District,Lyantonde DLG,Lyantonde Town Council,BSIgbcTVHu7,Lyantonde Town Council,,,672.0,,30.0,49.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,
svd8pMum32y,GOV,GOV,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Bukedi,Busia District,Busia DLG,Masafu Town Council,miH1MojMbs4,Masafu Town Council,,,587.0,0.0,21.0,90.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,112.0,3.0,,,,,,,,7.0,8.0,0.0,13.0
svd8pMum32y,GOV,GOV,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,West Nile,Moyo District,Moyo DLG,Moyo Town Council,FWvHZdDKXd1,Moyo Town Council,,,797.0,1.0,10.0,80.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,47.0,35.0,115.0,342.0
svd8pMum32y,GOV,GOV,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Tooro,Kasese District,Kasese DLG,Mpondwe-Lhubiriha Town Council,atNffeiZvJ7,Mpondwe-Lhubiriha Town Council,,,1599.0,,340.0,92.0,1.0,,3.0,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.0,2.0,,,,,,,29.0,14.0,76.0,15.0,587.0
svd8pMum32y,GOV,GOV,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,North Central,Nakaseke District,Nakaseke DLG,Nakaseke Town Council,lOsKnJcNQzX,Nakaseke Town Council,,,889.0,0.0,27.0,27.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,87.0
svd8pMum32y,GOV,GOV,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Kampala,Kampala District,Kampala City Council,Nakawa Division,kKEBeO1LL7S,Nakawa Division,,,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,21.0,,,,,,,,3.0,,2.0,9.0,20.0
svd8pMum32y,GOV,GOV,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Bukedi,Pallisa District,Pallisa DLG,Pallisa Town Council,kVC2XemQfB6,Pallisa Town Council,,,683.0,0.0,13.0,84.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,57.0
svd8pMum32y,GOV,GOV,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,South Central,Rakai District,Rakai DLG,Rakai Town Council,b2nnr0F4v30,Rakai Town Council,,,802.0,,42.0,21.0,6.0,,2.0,,9.0,,,,,,,20.0,13.0,,,,,,,,,,7.0,,,,,,,,,,3.0,,22.0,,,,,,,,,,,,,,,,11.0,33.0,,,,,,4.0,,,,,,6.0,,,,,,,,,,,,2.0,,,,,,,72.0,3.0,,,,,,,26.0,108.0,67.0,928.0,98.0
svd8pMum32y,GOV,GOV,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Bukedi,Tororo District,Tororo DLG,Rubongi Subcounty,PFkULd44r0L,Rubongi Subcounty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,8.0,,16.0
svd8pMum32y,GOV,GOV,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Tooro,Kamwenge District,Kamwenge DLG,Rukunyu Town Council,Gr87zISB16V,Rukunyu Town Council,,,1003.0,0.0,50.0,35.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,4.0,2.0,0.0,128.0
svd8pMum32y,GOV,GOV,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Busoga,Kamuli District,Kamuli Municipality,Southern Division,juYr1hfsZT2,Southern Division,,,498.0,0.0,471.0,111.0,70.0,,,,,,,,,11.0,,,21.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,22.0
svd8pMum32y,GOV,GOV,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Kigezi,Kisoro District,Kisoro Municipality,Southern Division,pjmeTd63e5Q,Southern Division,,,1247.0,19.0,93.0,14.0,4.0,,,,,,,,,,,,12.0,,,,,,,,,,,3.0,,,3.0,2.0,3.0,,,,,,11.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,6.0,20.0,1.0,,,,,,,12.0,30.0,408.0,451.0,3428.0
svd8pMum32y,GOV,GOV,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,West Nile,Koboko District,Koboko Municipality,Southern Division,aAUXnkGhy5i,Southern Division,,,663.0,2.0,33.0,51.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,126.0,21.0,,,,,,,,9.0,19.0,2.0,155.0
svd8pMum32y,GOV,GOV,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Busoga,Bugiri District,Bugiri Municipality,Western Division,HgoTIfJ7gP3,Western Division,,,538.0,,194.0,116.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,14.0,,,,,,,3.0,10.0,14.0,5.0,84.0
svd8pMum32y,GOV,GOV,,hgprF8xiLds,RRH,RRH,,MOH - Uganda,West Nile,Arua City,Arua City Council,Arua Central Division,on8r7eHNeVQ,Arua Central Division,,,2519.0,21.0,36.0,235.0,72.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.0,5.0,0.0,0.0,91.0,0.0,0.0,3.0,155.0,25.0,0.0,3.0,3.0,9.0,0.0,59.0,3.0,0.0,0.0,48.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,3.0,0.0,0.0,0.0,1.0,17.0,12.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,245.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,18.0,134.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,94.0,48.0,3.0,295.0
svd8pMum32y,GOV,GOV,,hgprF8xiLds,RRH,RRH,,MOH - Uganda,Kigezi,Kabale District,Kabale Municipality,Central Division,anjXngIyBSK,Central Division,,,1553.0,10.0,302.0,196.0,110.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,15.0,49.0,10.0,0.0,0.0,9.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,133.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,82.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,51.0,31.0,24.0,522.0
svd8pMum32y,GOV,GOV,,hgprF8xiLds,RRH,RRH,,MOH - Uganda,South Central,Wakiso District,Entebbe Municipality,Division A,RTxq0C3ff1y,Division A,,,1017.0,0.0,74.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
svd8pMum32y,GOV,GOV,,hgprF8xiLds,RRH,RRH,,MOH - Uganda,North Central,Mubende District,Mubende Municipality,Eastern Division,gozR97R4Khm,Eastern Division,,,1953.0,71.0,111.0,181.0,49.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,0.0,0.0,1.0,0.0,7.0,3.0,2.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,0.0,0.0,4.0,5.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,9.0,54.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,15.0,39.0,729.0,385.0
svd8pMum32y,GOV,GOV,,hgprF8xiLds,RRH,RRH,,MOH - Uganda,Tooro,Fort Portal City,Fort Portal City Council,Fort Portal Central Division,ELU3iXYKacy,Fort Portal Central Division,,,2184.0,6.0,539.0,197.0,51.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,161.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,69.0,0.0,0.0,1.0,0.0,6.0,3.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.0,33.0,56.0,7.0,185.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,216.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,52.0,5.0,0.0,0.0,15.0,0.0,0.0,0.0,5.0,313.0,117.0,1680.0,1423.0
svd8pMum32y,GOV,GOV,,hgprF8xiLds,RRH,RRH,,MOH - Uganda,Bunyoro,Hoima City,Hoima City Council,Hoima East Division,DswLGjkIGOc,Hoima East Division,,,2812.0,17.0,377.0,253.0,81.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,6.0,1.0,0.0,10.0,1.0,0.0,12.0,0.0,103.0,7.0,0.0,0.0,0.0,1.0,0.0,14.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,1.0,0.0,3.0,173.0,12.0,33.0,2.0,0.0,1.0,0.0,0.0,22.0,121.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,35.0,25.0,861.0,187.0
svd8pMum32y,GOV,GOV,,hgprF8xiLds,RRH,RRH,,MOH - Uganda,Busoga,Jinja City,Jinja City Council,Jinja South Division,slk9kjRjPP7,Jinja South Division,,,1688.0,5.0,62.0,166.0,33.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,392.0,11.0,1.0,0.0,3.0,1.0,10.0,0.0,64.0,6.0,0.0,0.0,5.0,2.0,3.0,51.0,2.0,2.0,1.0,124.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,85.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,73.0,97.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,22.0,25.0,3.0,194.0
svd8pMum32y,GOV,GOV,,hgprF8xiLds,RRH,RRH,,MOH - Uganda,North Central,Kayunga District,Kayunga DLG,Kayunga Town Council,CDtQkwtnyAH,Kayunga Town Council,,,1462.0,,319.0,143.0,19.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,1.0,,,,,,,,,,,,,,,,,,,,7.0,1.0,,2.0,,,,,,,,2.0,5.0,,,,,,,,,3.0,,,3.0,,,,4.0,,4.0,324.0,26.0,,,,,,,24.0,15.0,39.0,1018.0,252.0
svd8pMum32y,GOV,GOV,,hgprF8xiLds,RRH,RRH,,MOH - Uganda,South Central,Masaka City,Masaka City Council,Kimaanya-Kabonera Division,kJJUf7GAjjD,Kimaanya-Kabonera Division,,,3276.0,31.0,34.0,224.0,148.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,3.0,1.0,8.0,14.0,7.0,26.0,6.0,3.0,7.0,77.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,92.0,2.0,0.0,0.0,0.0,10.0,1.0,2.0,0.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,28.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,61.0,0.0,4.0,0.0,0.0,2.0,112.0,0.0,18.0,301.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,60.0,36.0,12.0,87.0
svd8pMum32y,GOV,GOV,,hgprF8xiLds,RRH,RRH,,MOH - Uganda,West Nile,Yumbe District,Yumbe DLG,Kuru Town Council,g6SH4QU6YgJ,Kuru Town Council,,,900.0,0.0,10.0,31.0,30.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,14.0,4.0,163.0
svd8pMum32y,GOV,GOV,,hgprF8xiLds,RRH,RRH,,MOH - Uganda,Acholi,Gulu City,Gulu City Council,Laroo Pece Division,LllQ7wFfkGG,Laroo Pece Division,,,1122.0,42.0,572.0,93.0,13.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,52.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,102.0,12.0,0.0,6.0,2.0,13.0,15.0,25.0,4.0,1.0,0.0,66.0,158.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,44.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,6.0,0.0,0.0,3.0,0.0,0.0,5.0,73.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,105.0,11.0,387.0
svd8pMum32y,GOV,GOV,,hgprF8xiLds,RRH,RRH,,MOH - Uganda,Lango,Lira City,Lira City Council,Lira West Division,xfBNif0hQ4y,Lira West Division,,,2058.0,259.0,422.0,244.0,217.0,0.0,11.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,746.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,10.0,0.0,0.0,0.0,0.0,29.0,29.0,7.0,0.0,0.0,54.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,78.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,55.0,21.0,12.0,157.0
svd8pMum32y,GOV,GOV,,hgprF8xiLds,RRH,RRH,,MOH - Uganda,Ankole,Mbarara City,Mbarara City Council,Mbarara North Division,sDCohibAWiS,Mbarara North Division,,,3205.0,14.0,129.0,539.0,23.0,5.0,9.0,3.0,1.0,1.0,,1.0,,1.0,,4.0,10.0,6.0,316.0,46.0,56.0,2.0,159.0,4.0,8.0,0.0,273.0,,,3.0,5.0,4.0,4.0,11.0,,6.0,4.0,14.0,56.0,38.0,33.0,3.0,1.0,,,,2.0,,13.0,,2.0,1.0,3.0,4.0,129.0,,2.0,2.0,2.0,3.0,3.0,,3.0,,3.0,,,,,,,,,,,,2.0,8.0,1.0,,,,,,3.0,1.0,10.0,6.0,,1.0,,,,,2.0,74.0,238.0,19.0,2298.0
svd8pMum32y,GOV,GOV,,hgprF8xiLds,RRH,RRH,,MOH - Uganda,Bugisu,Mbale City,Mbale City Council,Northern Division,OltIU5j6TaY,Northern Division,,,2599.0,28.0,581.0,765.0,79.0,8.0,32.0,0.0,10.0,3.0,1.0,0.0,28.0,6.0,8.0,88.0,50.0,0.0,163.0,23.0,6.0,0.0,4.0,0.0,0.0,0.0,101.0,29.0,1.0,16.0,4.0,25.0,5.0,45.0,17.0,1.0,0.0,168.0,30.0,22.0,15.0,4.0,0.0,2.0,0.0,0.0,16.0,1.0,10.0,53.0,6.0,5.0,2.0,22.0,442.0,24.0,7.0,4.0,21.0,13.0,0.0,11.0,0.0,7.0,1.0,4.0,32.0,10.0,31.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,5.0,11.0,0.0,2.0,0.0,0.0,10.0,3.0,20.0,46.0,146.0,29.0,4.0,0.0,18.0,0.0,1.0,0.0,165.0,163.0,164.0,38.0,753.0
svd8pMum32y,GOV,GOV,,hgprF8xiLds,RRH,RRH,,MOH - Uganda,Karamoja,Moroto District,Moroto Municipality,Northern Division,FHJczgAz2ML,Northern Division,,,314.0,0.0,1.0,50.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1023.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,14.0,2.0,0.0,0.0,11.0,1.0,23.0,2.0,27.0,1.0,0.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,51.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,34.0,33.0,210.0,171.0
